
CSI_DATA,8066,22:41:8a:71:1f:e0,-75,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,179993666,0,83,0,128,0,"[0,0,-13,7,-13,7,-14,7,-14,7,-14,7,-13,8,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-11,9,-11,9,-11,10,-13,10,-13,10,-12,10,-11,9,-11,9,-12,8,-13,8,-13,8,-13,7,-12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-11,4,-12,3,-12,3,-12,3,-12,4,-13,4,-14,4,-14,3,-13,3,-13,3,-14,3,-14,3,-14,3,-13,3,-13,4,-13,4,-13,5,-13,5,-13,5,-13,6,-13,7,-13,7,-13,7,-13,6,-13,6]"

CSI_DATA,8067,22:41:8a:71:1f:e0,-75,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,179993889,0,83,0,128,0,"[0,0,-14,5,-14,5,-15,5,-14,5,-14,5,-14,5,-13,5,-12,6,-12,6,-13,6,-13,7,-12,7,-12,7,-12,7,-12,7,-13,7,-13,8,-12,7,-12,8,-12,7,-11,6,-12,5,-13,5,-13,5,-13,5,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,3,-12,2,-12,1,-12,1,-12,1,-11,1,-12,0,-13,0,-13,0,-13,0,-13,0,-13,0,-13,0,-12,0,-12,0,-12,0,-12,0,-12,1,-13,2,-14,2,-13,3,-13,3,-13,3,-13,2,-13,3,-13,3]"

CSI_DATA,8068,22:41:8a:71:1f:e0,-75,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,179994095,0,83,0,128,0,"[0,0,16,-4,15,-4,15,-4,14,-4,13,-4,13,-4,14,-5,14,-5,13,-5,13,-5,13,-5,13,-6,13,-6,13,-6,13,-5,13,-6,13,-6,13,-6,13,-5,13,-4,12,-4,13,-3,13,-3,13,-3,13,-3,12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-4,11,-4,11,-4,11,-3,12,-3,11,-2,12,-2,12,-2,12,-3,12,-3,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-3,12,-3,12,-3,13,-3,12,-3,12,-4,13,-4,14,-4,14,-4]"

CSI_DATA,8069,22:41:8a:71:1f:e0,-75,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,179994357,0,83,0,128,0,"[0,0,-14,1,-15,0,-16,0,-15,1,-15,1,-15,1,-15,1,-15,2,-14,2,-15,2,-15,2,-15,2,-14,2,-14,2,-15,2,-15,3,-16,3,-16,2,-15,2,-15,2,-14,1,-14,1,-15,1,-15,1,-15,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0,-13,-1,-13,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-14,-3,-14,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,0,-13,0,-13,0,-14,0,-15,0,-15,0,-15,1,-15,1,-15,1]"

CSI_DATA,8070,22:41:8a:71:1f:e0,-75,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,180085874,0,83,0,128,0,"[0,0,11,8,11,9,11,9,11,8,11,8,11,7,12,7,12,7,12,7,12,7,12,6,12,6,12,6,12,7,12,7,12,7,12,7,12,7,12,7,11,8,10,8,11,8,11,8,10,9,10,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,9,6,10,7,10,6,9,6,9,7,9,8,9,8,9,8,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,8,9,8,10,8,10,7,10,7,11,7,11,7,12,7,11,8]"

CSI_DATA,8071,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180086223,0,83,0,128,0,"[0,0,9,10,9,10,9,9,9,9,9,9,10,9,10,8,10,8,10,8,10,9,10,9,10,8,10,8,11,8,11,8,11,8,11,9,11,9,10,9,10,9,9,9,9,9,10,9,9,10,9,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,7,8,7,7,8,7,8,7,8,7,8,7,9,7,9,7,10,7,10,7,11,7,10,7,9,8,9,8,10,8,10,8,9,8,8,8,8,9,8,9,8,10,8,10,9,10,9,10,10]"

CSI_DATA,8072,22:41:8a:71:1f:e0,-75,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180158779,0,83,0,128,0,"[0,0,10,-11,11,-10,11,-9,11,-9,11,-9,11,-9,10,-10,10,-10,10,-11,10,-11,10,-11,9,-11,9,-11,8,-11,7,-12,7,-12,9,-12,9,-12,9,-12,8,-12,7,-11,8,-10,9,-10,10,-9,10,-9,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,10,-6,10,-6,10,-5,10,-5,10,-5,10,-5,11,-6,11,-5,11,-5,12,-5,12,-6,12,-5,11,-5,10,-5,11,-5,11,-6,11,-6,10,-6,10,-7,10,-8,10,-8,10,-8,11,-8,11,-8,12,-8]"

CSI_DATA,8073,22:41:8a:71:1f:e0,-77,11,1,2,0,1,1,0,0,0,0,-97,0,11,0,180162258,0,83,0,128,0,"[0,0,-6,-14,-6,-14,-6,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-8,-13,-8,-13,-8,-13,-8,-12,-8,-11,-8,-11,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-8,-14,-8,-13,-6,-13,-6,-13,-5,-13,-5,-12,-5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-10,-4,-10,-5,-11,-4,-12,-4,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-2,-14,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-4,-13,-4,-13,-4,-12,-5,-13,-6,-13,-6,-13,-6,-14,-6,-15]"

CSI_DATA,8074,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180162697,0,83,0,128,0,"[0,0,1,14,1,14,1,14,1,13,2,13,2,13,2,13,2,13,2,13,3,13,2,13,2,13,3,12,4,12,4,13,4,14,4,14,3,14,3,13,3,13,2,13,2,12,2,13,2,13,1,13,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,-2,12,-2,12,-3,12,-3,12,-2,12,-2,12,-1,12,-1,12,-1,13,-2,13,-1,12,-1,12,-1,12,0,12,1,13,1,13,1,12,1,13,1,15]"

CSI_DATA,8075,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180227990,0,83,0,128,0,"[0,0,12,8,11,8,12,8,12,8,11,8,11,8,11,8,11,7,10,6,10,6,11,7,12,6,12,6,12,6,12,6,12,6,12,6,12,6,12,6,11,6,11,6,11,6,11,6,11,7,10,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,7,8,7,8,7,8,7,8,7,9,7,9,7,9,7,10,7,10,8,10,8,9,8,8,8,8,8,9,8,9,8,8,8,9,9,9,10,8,10,8,10,7,10,8,11,9,11,9]"

CSI_DATA,8076,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180238527,0,83,0,128,0,"[0,0,-6,-14,-6,-14,-6,-14,-7,-14,-7,-14,-7,-13,-7,-13,-8,-13,-7,-12,-7,-12,-8,-12,-8,-12,-9,-13,-9,-13,-8,-12,-9,-13,-9,-13,-9,-13,-9,-13,-8,-14,-7,-13,-6,-12,-6,-13,-6,-13,-6,-14,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-5,-12,-4,-12,-4,-12,-3,-12,-3,-12,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-12,-5,-13,-5,-12,-5,-13,-6,-13,-7,-14,-6,-14]"

CSI_DATA,8077,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180252143,0,83,0,128,0,"[0,0,-7,-14,-7,-14,-8,-14,-7,-13,-7,-13,-7,-13,-8,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-8,-12,-8,-11,-7,-12,-7,-14,-8,-14,-8,-13,-8,-12,-8,-12,-7,-12,-7,-12,-6,-12,-5,-12,-5,-12,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-5,-11,-6,-11,-6,-11,-5,-11,-4,-11,-4,-11,-5,-12,-4,-12,-4,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-11,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-8,-12,-8,-13,-8,-14]"

CSI_DATA,8078,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180286022,0,83,0,128,0,"[0,0,-11,-10,-12,-10,-12,-10,-11,-10,-11,-10,-13,-10,-13,-9,-13,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-8,-13,-8,-13,-9,-12,-9,-12,-10,-13,-10,-12,-9,-11,-9,-11,-9,-10,-9,-10,-10,-9,-10,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-9,-8,-9,-8,-10,-9,-9,-9,-8,-9,-8,-9,-9,-10,-8,-10,-8,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-9,-11,-9,-10,-9,-10,-9,-9,-10,-10,-11,-10,-11,-9,-11,-10,-11,-10,-11,-10,-12,-10]"

CSI_DATA,8079,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180316319,0,83,0,128,0,"[0,0,12,7,13,6,13,5,13,5,13,5,13,6,13,5,12,5,12,5,12,4,13,3,13,4,13,4,13,3,13,4,13,4,14,4,14,5,13,5,13,5,12,5,11,5,12,5,12,6,12,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,10,4,10,5,10,5,9,4,9,5,10,6,10,6,10,6,10,6,9,6,10,7,10,7,10,6,10,6,10,6,10,7,10,6,10,6,11,5,11,5,12,5,12,5,13,6,13,6,13,6]"

CSI_DATA,8080,22:41:8a:71:1f:e0,-77,11,0,0,0,0,0,0,0,0,0,-97,0,11,0,180349905,0,98,0,128,0,"[0,0,-4,-18,-4,-18,-5,-18,-5,-17,-5,-16,-6,-16,-6,-14,-5,-13,-4,-12,-2,-11,0,-11,1,-11,2,-12,3,-13,4,-13,5,-14,6,-14,6,-16,6,-16,5,-14,6,-13,6,-12,7,-12,8,-11,8,-9,8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,5,-7,4,-6,2,-5,0,-4,-2,-3,-5,-4,-9,-5,-12,-7,-14,-9,-16,-10,-17,-13,-16,-14,-14,-14,-11,-14,-10,-14,-9,-13,-7,-12,-5,-10,-5,-8,-5,-6,-5,-5,-7,-3,-8,-2,-11,-1,-14,-1,-17]"

CSI_DATA,8081,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180379095,0,83,0,128,0,"[0,0,-8,-14,-8,-14,-8,-14,-7,-14,-7,-15,-7,-14,-7,-13,-7,-13,-7,-13,-8,-13,-8,-13,-8,-12,-9,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-9,-13,-8,-13,-7,-13,-7,-12,-7,-12,-7,-13,-6,-12,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-13,-4,-13,-3,-13,-3,-14,-3,-14,-3,-14,-3,-13,-3,-12,-3,-13,-3,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-6,-13,-7,-14]"

CSI_DATA,8082,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180379480,0,83,0,128,0,"[0,0,1,15,1,14,2,14,2,13,2,12,2,12,2,13,2,13,2,13,2,14,3,13,3,12,3,12,3,13,3,13,2,13,2,13,2,13,2,13,2,13,2,12,1,13,1,12,1,12,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,11,0,11,-2,11,-2,11,-1,11,-1,12,-1,12,-2,12,-2,11,-2,11,-1,11,0,12,0,12,-1,11,-2,11,-1,11,-1,12,0,12,1,12,1,12,1,13,1,13,2,13,2,13,2,14]"

CSI_DATA,8083,22:41:8a:71:1f:e0,-77,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,180437204,0,83,0,128,0,"[0,0,11,-8,11,-8,11,-8,12,-9,12,-9,12,-9,11,-9,11,-9,10,-9,10,-10,10,-10,9,-10,9,-10,9,-10,9,-10,10,-10,10,-10,10,-10,9,-10,9,-9,9,-9,10,-8,10,-9,10,-9,9,-8,9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,9,-6,10,-6,11,-5,11,-5,11,-5,11,-5,12,-5,12,-4,12,-4,12,-5,11,-5,11,-5,11,-4,11,-4,11,-5,10,-6,10,-6,11,-6,11,-6,10,-6,10,-6,10,-7,10,-8,11,-8,12,-9]"

CSI_DATA,8084,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180458386,0,83,0,128,0,"[0,0,12,-6,12,-6,13,-7,13,-8,13,-8,12,-8,12,-8,11,-8,11,-8,11,-9,10,-8,11,-8,11,-8,11,-8,11,-8,12,-8,12,-8,12,-9,11,-9,12,-8,11,-8,11,-8,11,-8,12,-7,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-5,11,-5,12,-5,12,-4,12,-3,12,-3,12,-3,13,-3,13,-3,13,-3,12,-3,12,-3,12,-4,12,-3,12,-3,12,-3,11,-4,11,-4,12,-5,12,-5,12,-5,12,-6,12,-6,13,-6,14,-6,13,-6]"

CSI_DATA,8085,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180458780,0,83,0,128,0,"[0,0,-15,1,-15,1,-15,2,-14,2,-14,3,-14,4,-14,4,-14,4,-14,4,-13,4,-13,3,-13,4,-13,4,-13,4,-13,4,-14,4,-15,4,-14,3,-14,3,-13,3,-13,2,-13,2,-14,1,-14,0,-14,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-12,2,-13,1,-13,1,-12,1,-12,1,-13,1,-14,0,-14,-1,-14,0,-14,0,-13,0,-13,-1,-13,-1,-14,0,-14,0,-14,0,-13,0,-13,1,-14,2,-14,2,-14,1,-14,2,-14,2,-14,2,-13,3]"

CSI_DATA,8086,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180459149,0,83,0,128,0,"[0,0,13,0,14,1,15,1,15,0,16,-1,15,-1,14,-1,13,-1,14,-1,14,-2,13,-2,13,-2,14,-2,14,-2,14,-2,15,-2,15,-2,15,-1,14,-1,13,-1,13,-1,13,-1,13,0,13,1,13,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,12,0,12,0,12,0,12,1,11,2,12,2,12,2,12,2,12,1,13,1,13,2,12,2,12,2,12,2,12,2,12,2,12,2,13,2,13,1,13,1,13,1,13,0,14,0,14,0,14,0]"

CSI_DATA,8087,22:41:8a:71:1f:e0,-77,11,0,0,0,0,0,0,0,0,0,-97,0,11,0,180477074,0,82,0,128,0,"[0,0,-10,-18,-10,-17,-11,-16,-11,-14,-11,-13,-10,-11,-8,-10,-6,-9,-5,-8,-3,-8,0,-9,2,-10,3,-11,4,-12,5,-14,5,-16,6,-16,6,-16,5,-16,5,-15,4,-14,4,-12,5,-11,5,-9,6,-7,7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,9,-2,7,-3,4,-4,2,-6,-1,-7,-4,-10,-6,-13,-8,-15,-7,-17,-7,-18,-7,-19,-6,-19,-4,-18,-2,-17,-1,-15,0,-13,0,-10,0,-8,-1,-6,-3,-6,-5,-5,-7,-5,-10,-5,-12,-7,-14,-8,-16]"

CSI_DATA,8088,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180498505,0,83,0,128,0,"[0,0,7,-13,7,-12,6,-12,6,-12,6,-12,5,-12,5,-12,5,-13,5,-13,4,-12,5,-12,5,-13,6,-13,5,-12,5,-12,4,-13,4,-14,4,-13,5,-13,4,-12,5,-12,5,-11,6,-12,6,-11,6,-11,6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,4,-12,5,-12,5,-12,5,-11,6,-11,7,-12,7,-12,8,-12,8,-11,9,-11,9,-11,8,-11,7,-11,7,-11,7,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-12,7,-13,7,-13,6,-14]"

CSI_DATA,8089,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180498887,0,83,0,128,0,"[0,0,9,-10,10,-10,10,-11,10,-11,11,-11,11,-11,9,-12,9,-12,9,-12,9,-12,9,-11,9,-11,8,-11,8,-12,8,-13,9,-12,9,-13,9,-12,8,-12,8,-12,9,-11,10,-10,10,-10,10,-10,9,-9,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,9,-11,10,-11,10,-10,11,-9,10,-9,11,-9,11,-9,11,-9,12,-9,11,-8,12,-8,12,-8,11,-8,11,-8,10,-9,10,-8,10,-8,11,-9,11,-9,11,-10,11,-10,11,-9,11,-10,11,-11,10,-10]"

CSI_DATA,8090,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180543231,0,83,0,128,0,"[0,0,11,6,12,6,13,6,13,5,13,5,12,5,12,5,12,4,13,4,13,4,12,4,11,4,12,3,12,3,12,3,12,3,12,4,12,4,11,4,11,3,10,3,10,4,10,4,11,4,10,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,12,5,12,6,12,6,10,7,10,7,11,8,12,9,11,8,10,9,10,9,10,9,10,9,10,8,10,7,10,7,10,7,10,6,11,7,11,7,11,6,12,6,12,6,13,6,13,6,13,6]"

CSI_DATA,8091,22:41:8a:71:1f:e0,-77,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180559991,0,83,0,128,0,"[0,0,6,12,6,13,6,13,6,13,5,12,5,12,6,12,6,12,6,11,6,11,7,10,7,10,7,10,7,10,7,10,7,11,7,11,6,11,5,11,5,11,5,11,5,10,5,10,4,10,4,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,6,10,6,11,6,11,6,11,5,12,5,12,5,12,5,12,5,13,5,14,5,14,5,13,4,12,4,12,4,13,5,12,5,12,5,12,6,12,6,12,6,11,7,11,7,12,6,13,6,12]"

CSI_DATA,8092,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180584526,0,83,0,128,0,"[0,0,-5,-13,-4,-13,-5,-13,-6,-14,-7,-14,-6,-14,-6,-14,-7,-13,-6,-13,-6,-13,-7,-13,-7,-12,-7,-12,-7,-12,-8,-11,-9,-12,-8,-13,-8,-13,-8,-13,-8,-12,-7,-11,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-14,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-15,-3,-14,-3,-15,-2,-15,-1,-15,-2,-14,-3,-14,-3,-15,-3,-14,-3,-14,-3,-14,-4,-13,-5,-13,-4,-13,-5,-13,-5,-14,-5,-15,-5,-15]"

CSI_DATA,8093,22:41:8a:71:1f:e0,-85,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180609085,0,83,0,128,0,"[0,0,3,-14,2,-12,2,-13,2,-13,1,-11,-1,-9,-1,-9,-1,-9,0,-9,0,-10,1,-10,0,-9,-2,-8,-2,-7,-1,-7,-1,-8,-1,-7,-1,-6,-2,-5,-2,-6,0,-7,0,-5,-1,-3,0,-3,0,-4,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-14,7,-15,8,-16,8,-15,8,-13,8,-13,9,-14,11,-14,11,-13,10,-13,10,-12,10,-12,9,-11,8,-11,8,-10,8,-10,6,-9,5,-9,4,-10,3,-11,4,-12,4,-11,4,-10,3,-10,4,-11,4,-12]"

CSI_DATA,8094,22:41:8a:71:1f:e0,-84,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180609337,0,83,0,128,0,"[0,0,7,-12,7,-12,6,-12,5,-12,4,-13,3,-13,4,-12,5,-11,5,-10,5,-11,5,-12,4,-11,2,-9,1,-9,0,-10,2,-11,3,-8,4,-6,4,-6,2,-5,2,-5,3,-4,2,-4,0,-5,0,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-18,8,-18,10,-16,11,-15,11,-15,11,-16,11,-16,12,-15,13,-14,13,-12,12,-13,11,-14,11,-14,11,-14,12,-13,12,-12,9,-13,7,-13,6,-14,6,-14,6,-13,6,-12,6,-12,6,-12,8,-12,7,-13]"

CSI_DATA,8095,22:41:8a:71:1f:e0,-76,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180650001,0,83,0,128,0,"[0,0,-12,-11,-12,-10,-11,-10,-11,-10,-12,-9,-12,-9,-12,-9,-13,-9,-13,-8,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-13,-7,-12,-7,-11,-7,-11,-7,-11,-7,-11,-8,-10,-8,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,-10,-11,-9,-12,-9,-11,-9,-11,-10,-12,-10,-13,-9,-13,-9,-14,-9,-13,-9,-13,-9,-13,-9,-13,-8,-12,-9,-12,-9,-12,-10,-11,-10,-11,-10,-11,-11,-11,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11]"

CSI_DATA,8096,22:41:8a:71:1f:e0,-75,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180695032,0,83,0,128,0,"[0,0,-4,-16,-4,-14,-4,-14,-4,-14,-5,-14,-4,-14,-4,-13,-4,-13,-5,-13,-6,-13,-6,-13,-6,-12,-6,-12,-7,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13,-6,-12,-5,-11,-5,-12,-6,-12,-5,-12,-4,-12,-4,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-13,-2,-14,-2,-14,-2,-14,-1,-14,0,-14,0,-15,-1,-15,0,-15,1,-15,0,-15,1,-15,0,-16,0,-15,0,-14,-1,-14,-2,-14,-2,-13,-2,-13,-2,-14,-3,-14,-3,-14,-3,-14,-3,-15,-2,-16,-2,-16]"

CSI_DATA,8097,22:41:8a:71:1f:e0,-75,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180709587,0,83,0,128,0,"[0,0,-12,9,-13,8,-13,8,-13,8,-12,8,-12,9,-11,9,-11,9,-11,9,-10,10,-10,9,-10,9,-10,9,-10,9,-9,10,-9,10,-10,10,-10,10,-10,9,-9,9,-9,8,-10,9,-10,8,-10,7,-10,6,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,7,-12,7,-13,7,-13,7,-13,6,-13,5,-14,5,-14,5,-14,5,-15,5,-14,5,-14,5,-14,5,-14,5,-14,5,-13,5,-13,6,-13,6,-14,6,-14,7,-14,7,-13,7,-13,7,-13,8,-13,8,-13,8]"

CSI_DATA,8098,22:41:8a:71:1f:e0,-85,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180712604,0,83,0,128,0,"[0,0,-2,12,-4,13,-4,14,-1,14,1,12,1,12,0,13,-1,11,-1,10,-1,10,0,11,1,10,1,9,2,10,1,9,0,7,2,8,3,7,3,6,2,6,0,6,1,5,1,5,1,6,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,19,-3,18,-5,17,-6,16,-6,16,-7,16,-7,15,-7,16,-8,17,-9,17,-9,16,-9,15,-8,13,-8,13,-7,14,-6,14,-5,14,-5,14,-7,14,-7,13,-5,13,-3,12,-2,13,-2,14,-1,15,0,15]"

CSI_DATA,8099,22:41:8a:71:1f:e0,-85,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180745221,0,83,0,128,0,"[0,0,-11,-2,-12,-2,-12,-2,-11,-1,-11,0,-10,0,-11,-1,-12,0,-12,0,-12,-2,-13,-2,-11,0,-9,2,-9,2,-9,0,-9,1,-8,1,-8,1,-8,1,-9,1,-8,1,-7,1,-7,0,-7,-1,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-1,-17,-3,-16,-4,-15,-5,-14,-5,-14,-6,-16,-6,-16,-6,-14,-5,-13,-4,-13,-5,-14,-7,-14,-7,-12,-6,-12,-6,-13,-6,-12,-5,-10,-5,-9,-4,-12,-3,-13,-3,-12,-2,-12,-2,-13,-1,-13,0,-11,0]"

CSI_DATA,8100,22:41:8a:71:1f:e0,-74,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180760873,0,83,0,128,0,"[0,0,-10,12,-11,11,-10,11,-10,11,-10,11,-10,11,-9,11,-9,11,-9,11,-9,11,-8,11,-8,11,-8,11,-8,11,-8,11,-8,11,-8,12,-8,11,-8,11,-7,11,-7,10,-7,9,-9,9,-9,9,-8,9,-8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,10,-9,10,-10,10,-10,10,-10,9,-11,9,-11,9,-12,9,-13,9,-13,9,-13,9,-13,9,-12,8,-11,8,-11,8,-12,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,10,-10,10,-10,11,-11,12,-11,12]"

CSI_DATA,8101,22:41:8a:71:1f:e0,-75,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,180785361,0,83,0,128,0,"[0,0,7,-14,6,-14,6,-14,6,-13,6,-13,6,-13,5,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-14,3,-14,3,-14,4,-14,4,-14,3,-13,3,-13,3,-12,4,-11,4,-12,4,-12,5,-12,5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,5,-12,7,-12,7,-12,7,-12,7,-11,7,-11,8,-11,8,-11,8,-11,9,-11,9,-11,9,-11,8,-10,8,-11,7,-11,7,-11,7,-11,7,-12,7,-12,6,-12,6,-12,6,-13,6,-13,7,-13,6,-13]"

